fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
010e63f4-9e9e-4e57-b31e-a5632698e8ee,d76b127c-ad05-40dd-8e48-6d57cf04c8ed,d76b127c-ad05-40dd-8e48-6d57cf04c8ed,1,,22.149294444444443,-159.6237,POINT (-159.6237 22.149294444444443),462467,2017-08-07 12:54:34 HST,2017-08-07 00:25:44 HST,1237.7358490566037,2017-08-07,19:22:03,10.0,57.97582417582417,T,22.149294444444443,N,-159.6237,W,Apple,iPhone 6,,1080,810,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
73138832-9ac8-459e-9d59-5d6719f41c84,0ea883e6-470f-4d2f-b025-9a2d96a1699c,0ea883e6-470f-4d2f-b025-9a2d96a1699c,1,,22.121886111111113,-159.66439444444444,POINT (-159.66439444444444 22.121886111111113),409311,2017-08-07 12:53:26 HST,2017-08-06 22:28:10 HST,1141.3483146067415,2017-08-07,18:28:13,10.0,256.09285714285716,T,22.121886111111113,N,-159.66439444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
c6db7a4c-10fc-41c1-8e28-0a994d7469a6,b494dfa4-0220-4127-b5c7-436329bd794f,b494dfa4-0220-4127-b5c7-436329bd794f,1,,22.15326111111111,-159.6172,POINT (-159.6172 22.15326111111111),291197,2017-08-07 12:54:47 HST,2017-08-07 00:31:46 HST,1255.4406779661017,2017-08-07,20:27:44,10.0,,,22.15326111111111,N,-159.6172,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
aa854baa-267c-4c85-a353-2c364fac990d,33c2c191-ee68-4c77-8b37-228063a57971,33c2c191-ee68-4c77-8b37-228063a57971,1,,22.152791666666666,-159.61693611111113,POINT (-159.61693611111113 22.152791666666666),459368,2017-08-07 12:55:10 HST,2017-08-07 00:41:02 HST,1241.3733333333332,2017-08-07,20:32:42,5.0,,,22.152791666666666,N,-159.61693611111113,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
88538181-91d1-485b-a9ab-6c3791da80bb,7684debc-8439-4a10-b1f5-2d4492ebf106,7684debc-8439-4a10-b1f5-2d4492ebf106,1,,22.14877222222222,-159.61591388888888,POINT (-159.61591388888888 22.14877222222222),370201,2017-08-07 12:55:34 HST,2017-08-07 00:58:26 HST,1220.7203389830509,2017-08-07,20:58:36,10.0,193.4831081081081,T,22.14877222222222,N,-159.61591388888888,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
5c02bbac-0af2-42a9-a431-974ca1d5dba5,559090e0-dd69-4d99-a961-9ed9335a8b99,559090e0-dd69-4d99-a961-9ed9335a8b99,1,,22.148505555555555,-159.61615277777778,POINT (-159.61615277777778 22.148505555555555),451150,2017-08-07 12:56:01 HST,2017-08-07 01:33:52 HST,1214.246153846154,2017-08-07,21:06:47,10.0,,,22.148505555555555,N,-159.61615277777778,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
400a8826-b414-42e0-95c3-9eb6fcbf47f6,19483521-47d5-4626-ad0e-7742338d5cd0,19483521-47d5-4626-ad0e-7742338d5cd0,1,,22.146669444444445,-159.6127,POINT (-159.6127 22.146669444444445),364834,2017-08-07 12:56:05 HST,2017-08-07 01:59:16 HST,1145.7149758454107,2017-08-07,21:35:48,10.0,,,22.146669444444445,N,-159.6127,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
51e04ef7-187e-4920-9de0-df0c9c0e421a,a774feae-0be3-4bb4-b9ea-8c9a95588601,a774feae-0be3-4bb4-b9ea-8c9a95588601,1,,22.14742777777778,-159.60851666666667,POINT (-159.60851666666667 22.14742777777778),399977,2017-08-07 12:56:10 HST,2017-08-07 02:12:30 HST,1220.9744897959183,2017-08-07,22:00:44,5.0,,,22.14742777777778,N,-159.60851666666667,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
5fa21d0e-8af6-4b4e-958c-6c575020d49e,8477fa6a-7df0-47c0-8051-dac9eab8ab61,8477fa6a-7df0-47c0-8051-dac9eab8ab61,1,,22.12194722222222,-159.66446666666667,POINT (-159.66446666666667 22.12194722222222),377653,2017-08-07 12:52:08 HST,2017-08-06 22:14:12 HST,1112.384236453202,2017-08-07,18:14:12,16.0,83.44329896907216,T,22.12194722222222,N,-159.66446666666667,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
6793001a-c2eb-4ab2-9075-51721d15f433,081ecae4-f9cb-4ba5-a3f1-87f7b497b25f,081ecae4-f9cb-4ba5-a3f1-87f7b497b25f,1,,22.12196388888889,-159.66444444444446,POINT (-159.66444444444446 22.12196388888889),340790,2017-08-07 12:52:18 HST,2017-08-06 22:17:19 HST,1117.888888888889,2017-08-07,18:15:53,16.0,,,22.12196388888889,N,-159.66444444444446,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
7d0f9a84-721c-4aea-ab87-80b49dca9d1c,64acb5b2-2f73-49c4-a4d9-92c7bceac23f,64acb5b2-2f73-49c4-a4d9-92c7bceac23f,1,,22.121875,-159.66438611111113,POINT (-159.66438611111113 22.121875),426585,2017-08-07 12:53:02 HST,2017-08-06 22:19:44 HST,1125.4736842105262,2017-08-07,18:18:50,32.0,207.24778761061947,T,22.121875,N,-159.66438611111113,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
6a7d8ea9-b3da-46ab-a0a7-bfdf22a20a42,c25f08f4-1f5b-4f16-b285-2739a43c9af2,c25f08f4-1f5b-4f16-b285-2739a43c9af2,1,,22.121816666666668,-159.66438611111113,POINT (-159.66438611111113 22.121816666666668),376378,2017-08-07 12:53:22 HST,2017-08-06 22:21:01 HST,1088.6235294117646,2017-08-07,18:21:01,16.0,180.95108695652175,T,22.121816666666668,N,-159.66438611111113,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
2cbc8dec-5736-4e37-a5f3-5f762362e6d7,669c909a-c82d-457d-ac98-be2bf031f031,669c909a-c82d-457d-ac98-be2bf031f031,1,,22.14838611111111,-159.62741944444446,POINT (-159.62741944444446 22.14838611111111),497312,2017-08-07 12:53:55 HST,2017-08-06 23:08:06 HST,1236.231075697211,2017-08-07,19:08:05,16.0,333.8296296296296,T,22.14838611111111,N,-159.62741944444446,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
dc748a4a-104e-4a41-a45a-97ea92a3ce4c,3e24e044-c6fd-474b-bced-1975c47dd971,3e24e044-c6fd-474b-bced-1975c47dd971,1,,22.150255555555553,-159.62249166666666,POINT (-159.62249166666666 22.150255555555553),427936,2017-08-07 12:55:00 HST,2017-08-06 23:28:14 HST,1231.7045454545455,2017-08-07,19:28:15,6.0,194.19161676646706,T,22.150255555555553,N,-159.62249166666666,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
153d7df5-9307-4066-ba3a-5ff6536259c5,4c6d141d-b353-482c-891a-c1882eaa9087,4c6d141d-b353-482c-891a-c1882eaa9087,1,,22.14998888888889,-159.62274166666668,POINT (-159.62274166666668 22.14998888888889),463684,2017-08-07 12:54:53 HST,2017-08-06 23:25:14 HST,1229.1346153846155,2017-08-07,19:25:19,8.0,63.96085409252669,T,22.14998888888889,N,-159.62274166666668,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
6421d399-4f5d-4784-a6af-35df06b0707b,3558f120-b7be-484d-96c8-9bb90773747a,3558f120-b7be-484d-96c8-9bb90773747a,1,,22.148541666666667,-159.62571944444446,POINT (-159.62571944444446 22.148541666666667),470100,2017-08-07 12:54:07 HST,2017-08-06 23:14:00 HST,1219.8825136612022,2017-08-07,19:13:59,16.0,170.12359550561797,T,22.148541666666667,N,-159.62571944444446,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
5c3ca9cd-f7c7-4b42-bfdb-2ac419ea118b,5d915654-5886-4f5d-b021-2057aa110567,5d915654-5886-4f5d-b021-2057aa110567,1,,22.148258333333334,-159.62820833333333,POINT (-159.62820833333333 22.148258333333334),443831,2017-08-07 12:53:37 HST,2017-08-06 23:04:22 HST,1243.17,2017-08-07,19:04:21,6.0,180.58736059479554,T,22.148258333333334,N,-159.62820833333333,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
8676e7e7-6550-4c01-aa73-35008c51e2fc,51a43694-1bb0-4f9f-90f1-558379e6ef74,51a43694-1bb0-4f9f-90f1-558379e6ef74,1,,22.151491666666665,-159.62146944444444,POINT (-159.62146944444444 22.151491666666665),393135,2017-08-07 12:55:17 HST,2017-08-06 23:38:41 HST,1249.759493670886,2017-08-07,19:38:40,6.0,280.84134615384613,T,22.151491666666665,N,-159.62146944444444,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
f61d3bf0-6b5c-481e-80d4-32f6d6767d5f,9c461bd1-ae28-4009-8e0f-312a8c72dbff,9c461bd1-ae28-4009-8e0f-312a8c72dbff,1,,22.151180555555555,-159.62183333333334,POINT (-159.62183333333334 22.151180555555555),427615,2017-08-07 12:55:08 HST,2017-08-06 23:32:51 HST,1244.088888888889,2017-08-07,19:32:51,8.0,215.80263157894737,T,22.151180555555555,N,-159.62183333333334,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
05ea9bf2-f2f4-44f9-bf05-03863044048e,b38e7693-89a0-472a-b1c1-37249cf26ecd,b38e7693-89a0-472a-b1c1-37249cf26ecd,1,,22.15317222222222,-159.61983333333333,POINT (-159.61983333333333 22.15317222222222),411912,2017-08-07 12:55:29 HST,2017-08-06 23:49:57 HST,1265.9024390243903,2017-08-07,19:50:01,8.0,69.05540897097626,T,22.15317222222222,N,-159.61983333333333,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
efe389b2-1c7a-4570-9dd0-c5afcd650b83,ff4a256a-6267-4d7f-b57a-2d6b7c14e90d,ff4a256a-6267-4d7f-b57a-2d6b7c14e90d,1,,22.15328611111111,-159.61954166666666,POINT (-159.61954166666666 22.15328611111111),409892,2017-08-07 12:55:42 HST,2017-08-06 23:52:27 HST,1265.7846153846153,2017-08-07,19:52:28,8.0,151.97226074895977,T,22.15328611111111,N,-159.61954166666666,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
7aaa3713-b78c-4f2c-83b3-b542086a3756,128c5db6-d307-4095-bfad-d7b00a33804c,128c5db6-d307-4095-bfad-d7b00a33804c,1,,22.153891666666667,-159.6191527777778,POINT (-159.6191527777778 22.153891666666667),380033,2017-08-07 12:55:51 HST,2017-08-06 23:55:34 HST,1260.3020833333333,2017-08-07,19:55:35,8.0,221.48936170212767,T,22.153891666666667,N,-159.6191527777778,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
2a38dcf5-a845-427a-a29d-0a002b764c34,1f039dc0-b5b3-4da5-a06b-6611e508cc2f,1f039dc0-b5b3-4da5-a06b-6611e508cc2f,1,,22.153005555555556,-159.61713055555558,POINT (-159.61713055555558 22.153005555555556),486550,2017-08-07 12:56:04 HST,2017-08-07 00:29:24 HST,1261.609375,2017-08-07,20:29:27,16.0,56.04280155642024,T,22.153005555555556,N,-159.61713055555558,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
88e561d6-8e35-4aee-af11-599741fe70f0,b8ca1648-f92f-4d2c-a359-3d976f23d93c,b8ca1648-f92f-4d2c-a359-3d976f23d93c,1,,22.151994444444444,-159.61523333333332,POINT (-159.61523333333332 22.151994444444444),496674,2017-08-07 12:57:10 HST,2017-08-07 00:39:36 HST,1232.3066666666666,2017-08-07,20:39:36,6.0,84.56577266922095,T,22.151994444444444,N,-159.61523333333332,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
9f2236c1-0c6c-4263-976f-cdd834e47cf5,b971d826-764c-47ce-8210-34524dfc3ce7,b971d826-764c-47ce-8210-34524dfc3ce7,1,,22.151486111111108,-159.6150888888889,POINT (-159.6150888888889 22.151486111111108),510024,2017-08-07 12:57:31 HST,2017-08-07 00:44:03 HST,1230.7297297297298,2017-08-07,20:44:03,16.0,26.402159244264507,T,22.151486111111108,N,-159.6150888888889,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
1c694549-7a18-4806-9d5a-422d20c8cd00,0ef42faa-bc59-4cd2-84e8-fb720eb72e0b,0ef42faa-bc59-4cd2-84e8-fb720eb72e0b,1,,22.14928611111111,-159.615575,POINT (-159.615575 22.14928611111111),523467,2017-08-07 12:57:50 HST,2017-08-07 00:54:13 HST,1226.6136363636363,2017-08-07,20:54:13,16.0,62.18930041152263,T,22.14928611111111,N,-159.615575,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
f169b0cb-1ddc-46f0-9241-5748ddd413a0,03a35f60-5377-4cf5-98f6-41e2efcdfe92,03a35f60-5377-4cf5-98f6-41e2efcdfe92,1,,22.14831388888889,-159.6163388888889,POINT (-159.6163388888889 22.14831388888889),421116,2017-08-07 12:58:03 HST,2017-08-07 01:01:02 HST,1221.9607843137255,2017-08-07,21:01:48,8.0,249.54891304347825,T,22.14831388888889,N,-159.6163388888889,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
b792f1f7-5e3a-49a7-a560-59ef10c25d96,dbf8224d-2d30-4837-962f-121113b2753f,dbf8224d-2d30-4837-962f-121113b2753f,1,,22.148080555555556,-159.61658888888888,POINT (-159.61658888888888 22.148080555555556),500946,2017-08-07 12:58:16 HST,2017-08-07 01:04:05 HST,1223.1418918918919,2017-08-07,21:04:06,8.0,43.07745664739885,T,22.148080555555556,N,-159.61658888888888,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
2bf67aba-b9ad-4a23-a390-84f815b260cc,b5619e54-49af-41e7-92ff-856251ee3e9e,b5619e54-49af-41e7-92ff-856251ee3e9e,1,,22.147472222222223,-159.617275,POINT (-159.617275 22.147472222222223),466106,2017-08-07 12:58:26 HST,2017-08-07 01:07:01 HST,1223.7011494252874,2017-08-07,21:07:02,6.0,171.11618257261412,T,22.147472222222223,N,-159.617275,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
8e90f475-ca09-4049-8aac-ecdb5353dfee,dd67adea-7c65-43ca-aea0-b3cd3c86f928,dd67adea-7c65-43ca-aea0-b3cd3c86f928,1,,22.147130555555556,-159.61652222222222,POINT (-159.61652222222222 22.147130555555556),205043,2017-08-07 12:58:32 HST,2017-08-07 01:17:31 HST,1216.013888888889,2017-08-07,21:17:30,8.0,50.68765743073048,T,22.147130555555556,N,-159.61652222222222,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
eb362131-18a6-4e8b-8c0d-4e07254f06d7,cba0936a-cf28-4067-aa56-92f96ee2f8ac,cba0936a-cf28-4067-aa56-92f96ee2f8ac,1,,22.146941666666667,-159.61331388888888,POINT (-159.61331388888888 22.146941666666667),383641,2017-08-07 12:58:48 HST,2017-08-07 01:32:24 HST,1149.187134502924,2017-08-07,21:32:25,16.0,189.64824120603015,T,22.146941666666667,N,-159.61331388888888,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
ff0a367f-1ee6-4ef6-9b77-20367ad88198,904530e2-3f32-40f9-8c4a-72e1eda090a6,904530e2-3f32-40f9-8c4a-72e1eda090a6,1,,22.146130555555555,-159.61182777777776,POINT (-159.61182777777776 22.146130555555555),434728,2017-08-07 12:59:14 HST,2017-08-07 01:41:27 HST,1157.2342342342342,2017-08-07,21:41:28,16.0,61.54626865671642,T,22.146130555555555,N,-159.61182777777776,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
fbf988ff-8fc7-41aa-9a4e-630ea66b2a06,96d61d29-3c56-4899-b647-6847125cead3,96d61d29-3c56-4899-b647-6847125cead3,1,,22.145905555555554,-159.61151944444444,POINT (-159.61151944444444 22.145905555555554),473857,2017-08-07 12:59:42 HST,2017-08-07 01:44:48 HST,1167.7424242424242,2017-08-07,21:44:49,16.0,249.01807228915663,T,22.145905555555554,N,-159.61151944444444,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
eac2399f-af73-4e29-945b-b04d72789180,4e29109c-b733-448e-b32b-0d0b3a541cf1,4e29109c-b733-448e-b32b-0d0b3a541cf1,1,,22.147194444444445,-159.60906944444443,POINT (-159.60906944444443 22.147194444444445),463511,2017-08-07 12:59:59 HST,2017-08-07 01:55:29 HST,1204.5272727272727,2017-08-07,21:55:28,6.0,324.60913705583755,T,22.147194444444445,N,-159.60906944444443,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
c99755b5-4adc-4f29-a472-ea380b69b163,64b2ed75-5f9d-4625-a957-8ba3db4fd8af,64b2ed75-5f9d-4625-a957-8ba3db4fd8af,1,,22.147505555555554,-159.6061472222222,POINT (-159.6061472222222 22.147505555555554),521659,2017-08-07 13:00:27 HST,2017-08-07 02:05:54 HST,1244.9411764705883,2017-08-07,22:05:54,6.0,164.37335285505125,T,22.147505555555554,N,-159.6061472222222,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
b3a13e87-ff71-4cf1-b4ab-f368a0ceed6d,b378db86-a03c-4bfa-a660-071bd35d3e35,b378db86-a03c-4bfa-a660-071bd35d3e35,1,,22.148044444444444,-159.60468333333333,POINT (-159.60468333333333 22.148044444444444),471855,2017-08-07 13:03:39 HST,2017-08-07 02:10:20 HST,1243.9099099099099,2017-08-07,22:10:21,8.0,309.75182481751824,T,22.148044444444444,N,-159.60468333333333,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
e42fe85e-d721-4d71-9715-acf92b90f7d6,8dd8cfc0-d1a7-4067-b562-54cbdca95e2c,8dd8cfc0-d1a7-4067-b562-54cbdca95e2c,1,,22.152025,-159.60020277777778,POINT (-159.60020277777778 22.152025),479301,2017-08-07 13:04:31 HST,2017-08-07 02:26:41 HST,1241.3035714285713,2017-08-07,22:26:43,6.0,298.67283950617286,T,22.152025,N,-159.60020277777778,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
8278fae0-c4c7-425c-a3ae-c23e2b30e840,32c3fcac-ada5-4bbe-a333-673eef2fdd89,32c3fcac-ada5-4bbe-a333-673eef2fdd89,1,,22.153180555555554,-159.59895277777778,POINT (-159.59895277777778 22.153180555555554),529762,2017-08-07 13:05:08 HST,2017-08-07 02:33:16 HST,1245.3311258278145,2017-08-07,22:33:17,4.0,110.21928166351607,T,22.153180555555554,N,-159.59895277777778,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
fb40ccd1-68f3-4b3b-9a08-05224989b1b3,62d02fb5-ba8e-49fd-8439-f811bfc53746,62d02fb5-ba8e-49fd-8439-f811bfc53746,1,,22.15009722222222,-159.63719999999998,POINT (-159.63719999999998 22.15009722222222),339607,2017-08-07 17:41:44 HST,2017-08-07 06:20:58 HST,1245.7891156462586,2017-08-08,02:20:58,12.0,275.636259977195,T,22.15009722222222,N,-159.63719999999998,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
0f05a659-467a-4a9f-b985-9b51a04b46f3,ca19ae6d-073e-41fc-b52f-431757788dd6,ca19ae6d-073e-41fc-b52f-431757788dd6,1,,22.145591666666665,-159.64600277777777,POINT (-159.64600277777777 22.145591666666665),339630,2017-08-07 17:41:49 HST,2017-08-07 06:25:10 HST,1247.1782178217823,2017-08-08,02:25:11,12.0,331.14269911504425,T,22.145591666666665,N,-159.64600277777777,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
ed55204b-63c1-435e-b9d1-3e73b5b425f9,93ee4473-17a0-49d4-8f10-7181da5e51f2,93ee4473-17a0-49d4-8f10-7181da5e51f2,1,,22.144058333333334,-159.64806388888888,POINT (-159.64806388888888 22.144058333333334),240753,2017-08-07 17:41:53 HST,2017-08-07 06:28:48 HST,1253.287234042553,2017-08-08,02:28:54,12.0,308.5925925925926,T,22.144058333333334,N,-159.64806388888888,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
8919c363-1421-48ad-bdc5-f308d663ff89,47e7ccdc-ef71-4b5d-b32b-a1319232a983,47e7ccdc-ef71-4b5d-b32b-a1319232a983,1,,22.140816666666666,-159.64913333333334,POINT (-159.64913333333334 22.140816666666666),298720,2017-08-07 17:41:57 HST,2017-08-07 06:31:51 HST,1250.6004962779157,2017-08-08,02:31:52,8.0,301.5312190287413,T,22.140816666666666,N,-159.64913333333334,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
0e1a12d9-3890-4c6e-a78b-ef1517104339,57ac2dc8-8fc5-4edf-a839-d49e83910ac2,57ac2dc8-8fc5-4edf-a839-d49e83910ac2,1,,22.132930555555557,-159.6546111111111,POINT (-159.6546111111111 22.132930555555557),406624,2017-08-07 17:42:02 HST,2017-08-07 06:36:07 HST,1206.432098765432,2017-08-08,02:36:08,12.0,123.028880866426,T,22.132930555555557,N,-159.6546111111111,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
5a823a8d-e415-4d7d-adaf-692c19f9034b,98f50b79-ce40-44fa-a1cf-f9bcecc72535,98f50b79-ce40-44fa-a1cf-f9bcecc72535,1,,22.130244444444443,-159.65758055555557,POINT (-159.65758055555557 22.130244444444443),346775,2017-08-07 17:42:06 HST,2017-08-07 06:54:08 HST,1107.3525179856115,2017-08-08,02:40:02,16.0,,,22.130244444444443,N,-159.65758055555557,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
301e77c2-5f94-4e6c-ba36-74ed382a44ce,019072b0-81cc-4d50-b33e-b2a587695556,019072b0-81cc-4d50-b33e-b2a587695556,1,,22.11551111111111,-159.67,POINT (-159.67 22.11551111111111),450888,2017-08-07 17:42:12 HST,2017-08-07 06:58:21 HST,1131.9866666666667,2017-08-08,02:58:20,32.0,281.9313725490196,T,22.11551111111111,N,-159.67,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
45a8c3da-e5ec-41d7-b8c3-5febfbc85ee6,b6f64298-a80e-430f-aae9-c445b14cb024,b6f64298-a80e-430f-aae9-c445b14cb024,1,,22.115422222222225,-159.66986666666665,POINT (-159.66986666666665 22.115422222222225),522350,2017-08-07 17:42:17 HST,2017-08-07 07:01:54 HST,1127.09,2017-08-08,02:59:31,12.0,,,22.115422222222225,N,-159.66986666666665,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
09d3b866-2642-4b50-8d1f-d09f21aeccb4,2c90b307-8f12-4a6b-8969-3d854ccdbac4,2c90b307-8f12-4a6b-8969-3d854ccdbac4,1,,22.1068,-159.67231666666666,POINT (-159.67231666666666 22.1068),293954,2017-08-07 17:42:24 HST,2017-08-07 07:05:53 HST,1075.4794520547946,2017-08-08,03:05:53,16.0,233.75897435897437,T,22.1068,N,-159.67231666666666,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
a7bfc618-5cb2-4c69-8af7-4688b4a48912,7b3a96e7-1ef2-4e7f-bb29-bd0c50e05c6c,7b3a96e7-1ef2-4e7f-bb29-bd0c50e05c6c,1,,22.106808333333333,-159.67231666666666,POINT (-159.67231666666666 22.106808333333333),418407,2017-08-07 17:46:12 HST,2017-08-07 07:16:27 HST,1075.9120879120878,2017-08-08,03:06:27,16.0,,,22.106808333333333,N,-159.67231666666666,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
e515f611-a256-4313-ad33-89e179304523,1017f4ac-aeb9-49d2-a911-1ee5f2827911,1017f4ac-aeb9-49d2-a911-1ee5f2827911,1,,22.101269444444444,-159.67778333333334,POINT (-159.67778333333334 22.101269444444444),361940,2017-08-07 17:46:28 HST,2017-08-07 07:20:58 HST,1017.6331360946746,2017-08-08,03:17:06,8.0,,,22.101269444444444,N,-159.67778333333334,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
